"Undefined","Undefined"
-0.7043255043006199,-0.028726634766615813
-0.7043255043006199,0.028726634766615813
-0.7043255043006199,-0.028726634766615813
-0.7043255043006199,0.028726634766615813
-0.704412191081873,-0.02889306920970537
-0.704412191081873,0.02889306920970537
-0.704412191081873,-0.02889306920970537
-0.704412191081873,0.02889306920970537
-0.7044993467461103,-0.029059112810219723
-0.7044993467461103,0.029059112810219723
-0.7044993467461103,-0.029059112810219723
-0.7044993467461103,0.029059112810219723
-0.7045869751771745,-0.029224774911549355
-0.7045869751771745,0.029224774911549355
-0.7045869751771745,-0.029224774911549355
-0.7045869751771745,0.029224774911549355
-0.7046750803023606,-0.02939006463977011
-0.7046750803023606,0.02939006463977011
-0.7046750803023606,-0.02939006463977011
-0.7046750803023606,0.02939006463977011
-0.7047636660930471,-0.029554990909984865
-0.7047636660930471,0.029554990909984865
-0.7047636660930471,-0.029554990909984865
-0.7047636660930471,0.029554990909984865
-0.7048527365653029,-0.02971956243356766
-0.7048527365653029,0.02971956243356766
-0.7048527365653029,-0.02971956243356766
-0.7048527365653029,0.02971956243356766
-0.7049422957805285,-0.029883787724466572
-0.7049422957805285,0.029883787724466572
-0.7049422957805285,-0.029883787724466572
-0.7049422957805285,0.029883787724466572
-0.7050323478461018,-0.030047675105355453
-0.7050323478461018,0.030047675105355453
-0.7050323478461018,-0.030047675105355453
-0.7050323478461018,0.030047675105355453
-0.7051228969160288,-0.03021123271354415
-0.7051228969160288,0.03021123271354415
-0.7051228969160288,-0.03021123271354415
-0.7051228969160288,0.03021123271354415
-0.7052139471916081,-0.030374468506907604
-0.7052139471916081,0.030374468506907604
-0.7052139471916081,-0.030374468506907604
-0.7052139471916081,0.030374468506907604
-0.7053055029221201,-0.030537390268780846
-0.7053055029221201,0.030537390268780846
-0.7053055029221201,-0.030537390268780846
-0.7053055029221201,0.030537390268780846
-0.7053975684055006,-0.030700005613617246
-0.7053975684055006,0.030700005613617246
-0.7053975684055006,-0.030700005613617246
-0.7053975684055006,0.030700005613617246
-0.7054901479890534,-0.030862321991995095
-0.7054901479890534,0.030862321991995095
-0.7054901479890534,-0.030862321991995095
-0.7054901479890534,0.030862321991995095
-0.7055832460701659,-0.031024346694751508
-0.7055832460701659,0.031024346694751508
-0.7055832460701659,-0.031024346694751508
-0.7055832460701659,0.031024346694751508
-0.7056768670970266,-0.0311860868582132
-0.7056768670970266,0.0311860868582132
-0.7056768670970266,-0.0311860868582132
-0.7056768670970266,0.0311860868582132
-0.7057710155693705,-0.03134754946838877
-0.7057710155693705,0.03134754946838877
-0.7057710155693705,-0.03134754946838877
-0.7057710155693705,0.03134754946838877
-0.7058656960392271,-0.031508741364949515
-0.7058656960392271,0.031508741364949515
-0.7058656960392271,-0.031508741364949515
-0.7058656960392271,0.031508741364949515
-0.7059609131116911,-0.03166966924542943
-0.7059609131116911,0.03166966924542943
-0.7059609131116911,-0.03166966924542943
-0.7059609131116911,0.03166966924542943
-0.7060566714456947,-0.03183033966905713
-0.7060566714456947,0.03183033966905713
-0.7060566714456947,-0.03183033966905713
-0.7060566714456947,0.03183033966905713
-0.7061529757548052,-0.03199075906042305
-0.7061529757548052,0.03199075906042305
-0.7061529757548052,-0.03199075906042305
-0.7061529757548052,0.03199075906042305
-0.7062498308080298,-0.03215093371290874
-0.7062498308080298,0.03215093371290874
-0.7062498308080298,-0.03215093371290874
-0.7062498308080298,0.03215093371290874
-0.7063472414306337,-0.03231086979230995
-0.7063472414306337,0.03231086979230995
-0.7063472414306337,-0.03231086979230995
-0.7063472414306337,0.03231086979230995
-0.706445212504983,-0.03247057333983366
-0.706445212504983,0.03247057333983366
-0.706445212504983,-0.03247057333983366
-0.706445212504983,0.03247057333983366
-0.7065437489713883,-0.03263005027536942
-0.7065437489713883,0.03263005027536942
-0.7065437489713883,-0.03263005027536942
-0.7065437489713883,0.03263005027536942
-0.7066428558289705,-0.03278930640054532
-0.7066428558289705,0.03278930640054532
-0.7066428558289705,-0.03278930640054532
-0.7066428558289705,0.03278930640054532
-0.7067425381365533,-0.032948347401279256
-0.7067425381365533,0.032948347401279256
-0.7067425381365533,-0.032948347401279256
-0.7067425381365533,0.032948347401279256
-0.7068428010135426,-0.03310717885088735
-0.7068428010135426,0.03310717885088735
-0.7068428010135426,-0.03310717885088735
-0.7068428010135426,0.03310717885088735
-0.7069436496408555,-0.03326580621249666
-0.7069436496408555,0.03326580621249666
-0.7069436496408555,-0.03326580621249666
-0.7069436496408555,0.03326580621249666
-0.7070450892618485,-0.033424234841639214
-0.7070450892618485,0.033424234841639214
-0.7070450892618485,-0.033424234841639214
-0.7070450892618485,0.033424234841639214
-0.7071471251832563,-0.033582469988582254
-0.7071471251832563,0.033582469988582254
-0.7071471251832563,-0.033582469988582254
-0.7071471251832563,0.033582469988582254
-0.7072497627761616,-0.033740516800831344
-0.7072497627761616,0.033740516800831344
-0.7072497627761616,-0.033740516800831344
-0.7072497627761616,0.033740516800831344
-0.707353007476982,-0.0338983803251681
-0.707353007476982,0.0338983803251681
-0.707353007476982,-0.0338983803251681
-0.707353007476982,0.0338983803251681
-0.7074568647884668,-0.034056065509692826
-0.7074568647884668,0.034056065509692826
-0.7074568647884668,-0.034056065509692826
-0.7074568647884668,0.034056065509692826
-0.7075613402807096,-0.03421357720621081
-0.7075613402807096,0.03421357720621081
-0.7075613402807096,-0.03421357720621081
-0.7075613402807096,0.03421357720621081
-0.7076664395922,-0.0343709201717898
-0.7076664395922,0.0343709201717898
-0.7076664395922,-0.0343709201717898
-0.7076664395922,0.0343709201717898
-0.7077721684308731,-0.034528099070708855
-0.7077721684308731,0.034528099070708855
-0.7077721684308731,-0.034528099070708855
-0.7077721684308731,0.034528099070708855
-0.7078785325751783,-0.03468511847649046
-0.7078785325751783,0.03468511847649046
-0.7078785325751783,-0.03468511847649046
-0.7078785325751783,0.03468511847649046
-0.7079855378751946,-0.03484198287322262
-0.7079855378751946,0.03484198287322262
-0.7079855378751946,-0.03484198287322262
-0.7079855378751946,0.03484198287322262
-0.7080931902537354,-0.03499869665739619
-0.7080931902537354,0.03499869665739619
-0.7080931902537354,-0.03499869665739619
-0.7080931902537354,0.03499869665739619
-0.7082014957074918,-0.03515526413931439
-0.7082014957074918,0.03515526413931439
-0.7082014957074918,-0.03515526413931439
-0.7082014957074918,0.03515526413931439
-0.70831046030819,-0.035311689544722365
-0.70831046030819,0.035311689544722365
-0.70831046030819,-0.035311689544722365
-0.70831046030819,0.035311689544722365
-0.7084200902037735,-0.03546797701603872
-0.7084200902037735,0.03546797701603872
-0.7084200902037735,-0.03546797701603872
-0.7084200902037735,0.03546797701603872
-0.7085303916196171,-0.03562413061378198
-0.7085303916196171,0.03562413061378198
-0.7085303916196171,-0.03562413061378198
-0.7085303916196171,0.03562413061378198
-0.7086413708597413,-0.03578015431769314
-0.7086413708597413,0.03578015431769314
-0.7086413708597413,-0.03578015431769314
-0.7086413708597413,0.03578015431769314
-0.7087530343080736,-0.035936052028200716
-0.7087530343080736,0.035936052028200716
-0.7087530343080736,-0.035936052028200716
-0.7087530343080736,0.035936052028200716
-0.7088653884297196,-0.03609182756711723
-0.7088653884297196,0.03609182756711723
-0.7088653884297196,-0.03609182756711723
-0.7088653884297196,0.03609182756711723
-0.7089784397722633,-0.03624748467922846
-0.7089784397722633,0.03624748467922846
-0.7089784397722633,-0.03624748467922846
-0.7089784397722633,0.03624748467922846
-0.7090921949670931,-0.03640302703276758
-0.7090921949670931,0.03640302703276758
-0.7090921949670931,-0.03640302703276758
-0.7090921949670931,0.03640302703276758
-0.7092066607307498,-0.03655845822083954
-0.7092066607307498,0.03655845822083954
-0.7092066607307498,-0.03655845822083954
-0.7092066607307498,0.03655845822083954
-0.7093218438663089,-0.036713781761890184
-0.7093218438663089,0.036713781761890184
-0.7093218438663089,-0.036713781761890184
-0.7093218438663089,0.036713781761890184
-0.7094377512647831,-0.03686900110087278
-0.7094377512647831,0.03686900110087278
-0.7094377512647831,-0.03686900110087278
-0.7094377512647831,0.03686900110087278
-0.7095543899065493,-0.037024119609750564
-0.7095543899065493,0.037024119609750564
-0.7095543899065493,-0.037024119609750564
-0.7095543899065493,0.037024119609750564
-0.7096717668628101,-0.0371791405884786
-0.7096717668628101,0.0371791405884786
-0.7096717668628101,-0.0371791405884786
-0.7096717668628101,0.0371791405884786
-0.7097898892970872,-0.03733406726537798
-0.7097898892970872,0.03733406726537798
-0.7097898892970872,-0.03733406726537798
-0.7097898892970872,0.03733406726537798
-0.7099087644667307,-0.037488902797985925
-0.7099087644667307,0.037488902797985925
-0.7099087644667307,-0.037488902797985925
-0.7099087644667307,0.037488902797985925
-0.7100283997244802,-0.03764365027340601
-0.7100283997244802,0.03764365027340601
-0.7100283997244802,-0.03764365027340601
-0.7100283997244802,0.03764365027340601
-0.7101488025200268,-0.03779831270902118
-0.7101488025200268,0.03779831270902118
-0.7101488025200268,-0.03779831270902118
-0.7101488025200268,0.03779831270902118
-0.7102699804016347,-0.03795289305286378
-0.7102699804016347,0.03795289305286378
-0.7102699804016347,-0.03795289305286378
-0.7102699804016347,0.03795289305286378
-0.7103919410177807,-0.038107394183911084
-0.7103919410177807,0.038107394183911084
-0.7103919410177807,-0.038107394183911084
-0.7103919410177807,0.038107394183911084
-0.7105146921188326,-0.03826181891256161
-0.7105146921188326,0.03826181891256161
-0.7105146921188326,-0.03826181891256161
-0.7105146921188326,0.03826181891256161
-0.7106382415587549,-0.038416169980836114
-0.7106382415587549,0.038416169980836114
-0.7106382415587549,-0.038416169980836114
-0.7106382415587549,0.038416169980836114
-0.7107625972968541,-0.03857045006285387
-0.7107625972968541,0.03857045006285387
-0.7107625972968541,-0.03857045006285387
-0.7107625972968541,0.03857045006285387
-0.7108877673995583,-0.03872466176462831
-0.7108877673995583,0.03872466176462831
-0.7108877673995583,-0.03872466176462831
-0.7108877673995583,0.03872466176462831
-0.7110137600422405,-0.0388788076246282
-0.7110137600422405,0.0388788076246282
-0.7110137600422405,-0.0388788076246282
-0.7110137600422405,0.0388788076246282
-0.7111405835110512,-0.039032890113777294
-0.7111405835110512,0.039032890113777294
-0.7111405835110512,-0.039032890113777294
-0.7111405835110512,0.039032890113777294
-0.7112682462048366,-0.03918691163518942
-0.7112682462048366,0.03918691163518942
-0.7112682462048366,-0.03918691163518942
-0.7112682462048366,0.03918691163518942
-0.7113967566370502,-0.039340874524660376
-0.7113967566370502,0.039340874524660376
-0.7113967566370502,-0.039340874524660376
-0.7113967566370502,0.039340874524660376
-0.7115261234377311,-0.03949478105028615
-0.7115261234377311,0.03949478105028615
-0.7115261234377311,-0.03949478105028615
-0.7115261234377311,0.03949478105028615
-0.7116563553555068,-0.03964863341249404
-0.7116563553555068,0.03964863341249404
-0.7116563553555068,-0.03964863341249404
-0.7116563553555068,0.03964863341249404
-0.7117874612596597,-0.03980243374393256
-0.7117874612596597,0.03980243374393256
-0.7117874612596597,-0.03980243374393256
-0.7117874612596597,0.03980243374393256
-0.7119194501422065,-0.03995618410921682
-0.7119194501422065,0.03995618410921682
-0.7119194501422065,-0.03995618410921682
-0.7119194501422065,0.03995618410921682
-0.7120523311200586,-0.04010988650457231
-0.7120523311200586,0.04010988650457231
-0.7120523311200586,-0.04010988650457231
-0.7120523311200586,0.04010988650457231
-0.7121861134371785,-0.04026354285791626
-0.7121861134371785,0.04026354285791626
-0.7121861134371785,-0.04026354285791626
-0.7121861134371785,0.04026354285791626
-0.7123208064668427,-0.04041715502809058
-0.7123208064668427,0.04041715502809058
-0.7123208064668427,-0.04041715502809058
-0.7123208064668427,0.04041715502809058
-0.7124564197139018,-0.040570724804719106
-0.7124564197139018,0.040570724804719106
-0.7124564197139018,-0.040570724804719106
-0.7124564197139018,0.040570724804719106
-0.7125929628171023,-0.04072425390779712
-0.7125929628171023,0.04072425390779712
-0.7125929628171023,-0.04072425390779712
-0.7125929628171023,0.04072425390779712
-0.7127304455514806,-0.04087774398700196
-0.7127304455514806,0.04087774398700196
-0.7127304455514806,-0.04087774398700196
-0.7127304455514806,0.04087774398700196
-0.7128688778307793,-0.041031196621226874
-0.7128688778307793,0.041031196621226874
-0.7128688778307793,-0.041031196621226874
-0.7128688778307793,0.041031196621226874
-0.713008269709928,-0.0411846133181662
-0.713008269709928,0.0411846133181662
-0.713008269709928,-0.0411846133181662
-0.713008269709928,0.0411846133181662
-0.7131486313875809,-0.04133799551338054
-0.7131486313875809,0.04133799551338054
-0.7131486313875809,-0.04133799551338054
-0.7131486313875809,0.04133799551338054
-0.7132899732087002,-0.04149134456976289
-0.7132899732087002,0.04149134456976289
-0.7132899732087002,-0.04149134456976289
-0.7132899732087002,0.04149134456976289
-0.7134323056672015,-0.041644661776809706
-0.7134323056672015,0.041644661776809706
-0.7134323056672015,-0.041644661776809706
-0.7134323056672015,0.041644661776809706
-0.7135756394086625,-0.04179794834964513
-0.7135756394086625,0.04179794834964513
-0.7135756394086625,-0.04179794834964513
-0.7135756394086625,0.04179794834964513
-0.7137199852330796,-0.04195120542819328
-0.7137199852330796,0.04195120542819328
-0.7137199852330796,-0.04195120542819328
-0.7137199852330796,0.04195120542819328
-0.7138653540976824,-0.04210443407649964
-0.7138653540976824,0.04210443407649964
-0.7138653540976824,-0.04210443407649964
-0.7138653540976824,0.04210443407649964
-0.7140117571198374,-0.04225763528131757
-0.7140117571198374,0.04225763528131757
-0.7140117571198374,-0.04225763528131757
-0.7140117571198374,0.04225763528131757
-0.7141592055799836,-0.042410809951393805
-0.7141592055799836,0.042410809951393805
-0.7141592055799836,-0.042410809951393805
-0.7141592055799836,0.042410809951393805
-0.7143077109246446,-0.042563958916147074
-0.7143077109246446,0.042563958916147074
-0.7143077109246446,-0.042563958916147074
-0.7143077109246446,0.042563958916147074
-0.7144572847695188,-0.04271708292467714
-0.7144572847695188,0.04271708292467714
-0.7144572847695188,-0.04271708292467714
-0.7144572847695188,0.04271708292467714
-0.7146079389026267,-0.042870182644368864
-0.7146079389026267,0.042870182644368864
-0.7146079389026267,-0.042870182644368864
-0.7146079389026267,0.042870182644368864
-0.7147596852875324,-0.04302325865967064
-0.7147596852875324,0.04302325865967064
-0.7147596852875324,-0.04302325865967064
-0.7147596852875324,0.04302325865967064
-0.7149125360666393,-0.04317631147074545
-0.7149125360666393,0.04317631147074545
-0.7149125360666393,-0.04317631147074545
-0.7149125360666393,0.04317631147074545
-0.7150665035645527,-0.04332934149188718
-0.7150665035645527,0.04332934149188718
-0.7150665035645527,-0.04332934149188718
-0.7150665035645527,0.04332934149188718
-0.7152216002915397,-0.04348234905019527
-0.7152216002915397,0.04348234905019527
-0.7152216002915397,-0.04348234905019527
-0.7152216002915397,0.04348234905019527
-0.7153778389470385,-0.04363533438381184
-0.7153778389470385,0.04363533438381184
-0.7153778389470385,-0.04363533438381184
-0.7153778389470385,0.04363533438381184
-0.7155352324232749,-0.04378829764051093
-0.7155352324232749,0.04378829764051093
-0.7155352324232749,-0.04378829764051093
-0.7155352324232749,0.04378829764051093
-0.7156937938089479,-0.04394123887561119
-0.7156937938089479,0.04394123887561119
-0.7156937938089479,-0.04394123887561119
-0.7156937938089479,0.04394123887561119
-0.7158535363929984,-0.0440941580505063
-0.7158535363929984,0.0440941580505063
-0.7158535363929984,-0.0440941580505063
-0.7158535363929984,0.0440941580505063
-0.716014473668479,-0.044247055030567126
-0.716014473668479,0.044247055030567126
-0.716014473668479,-0.044247055030567126
-0.716014473668479,0.044247055030567126
-0.7161766193365028,-0.044399929583234646
-0.7161766193365028,0.044399929583234646
-0.7161766193365028,-0.044399929583234646
-0.7161766193365028,0.044399929583234646
-0.7163399873102831,-0.044552781375916305
-0.7163399873102831,0.044552781375916305
-0.7163399873102831,-0.044552781375916305
-0.7163399873102831,0.044552781375916305
-0.7165045917192808,-0.04470560997390219
-0.7165045917192808,0.04470560997390219
-0.7165045917192808,-0.04470560997390219
-0.7165045917192808,0.04470560997390219
-0.716670446913431,-0.04485841483807887
-0.716670446913431,0.04485841483807887
-0.716670446913431,-0.04485841483807887
-0.716670446913431,0.04485841483807887
-0.7168375674674967,-0.045011195322527675
-0.7168375674674967,0.045011195322527675
-0.7168375674674967,-0.045011195322527675
-0.7168375674674967,0.045011195322527675
-0.717005968185483,-0.045163950672305754
-0.717005968185483,0.045163950672305754
-0.717005968185483,-0.045163950672305754
-0.717005968185483,0.045163950672305754
-0.7171756641052108,-0.04531668002069051
-0.7171756641052108,0.04531668002069051
-0.7171756641052108,-0.04531668002069051
-0.7171756641052108,0.04531668002069051
-0.717346670502957,-0.04546938238661634
-0.717346670502957,0.04546938238661634
-0.717346670502957,-0.04546938238661634
-0.717346670502957,0.04546938238661634
-0.7175190028982231,-0.04562205667202103
-0.7175190028982231,0.04562205667202103
-0.7175190028982231,-0.04562205667202103
-0.7175190028982231,0.04562205667202103
-0.7176926770586232,-0.04577470165883566
-0.7176926770586232,0.04577470165883566
-0.7176926770586232,-0.04577470165883566
-0.7176926770586232,0.04577470165883566
-0.7178677090048804,-0.045927316006291255
-0.7178677090048804,0.045927316006291255
-0.7178677090048804,-0.045927316006291255
-0.7178677090048804,0.045927316006291255
-0.7180441150159526,-0.046079898247481224
-0.7180441150159526,0.046079898247481224
-0.7180441150159526,-0.046079898247481224
-0.7180441150159526,0.046079898247481224
-0.7182219116342817,-0.0462324467864313
-0.7182219116342817,0.0462324467864313
-0.7182219116342817,-0.0462324467864313
-0.7182219116342817,0.0462324467864313
-0.7184011156711659,-0.046384959894787144
-0.7184011156711659,0.046384959894787144
-0.7184011156711659,-0.046384959894787144
-0.7184011156711659,0.046384959894787144
-0.7185817442122779,-0.046537435708158215
-0.7185817442122779,0.046537435708158215
-0.7185817442122779,-0.046537435708158215
-0.7185817442122779,0.046537435708158215
-0.7187638146233056,-0.04668987222271033
-0.7187638146233056,0.04668987222271033
-0.7187638146233056,-0.04668987222271033
-0.7187638146233056,0.04668987222271033
-0.7189473445557436,-0.04684226729135967
-0.7189473445557436,0.04684226729135967
-0.7189473445557436,-0.04684226729135967
-0.7189473445557436,0.04684226729135967
-0.7191323519528274,-0.046994618619900966
-0.7191323519528274,0.046994618619900966
-0.7191323519528274,-0.046994618619900966
-0.7191323519528274,0.046994618619900966
-0.719318855055601,-0.04714692376312918
-0.719318855055601,0.04714692376312918
-0.719318855055601,-0.04714692376312918
-0.719318855055601,0.04714692376312918
-0.7195068724091709,-0.04729918012048355
-0.7195068724091709,0.04729918012048355
-0.7195068724091709,-0.04729918012048355
-0.7195068724091709,0.04729918012048355
-0.7196964228690873,-0.04745138493178945
-0.7196964228690873,0.04745138493178945
-0.7196964228690873,-0.04745138493178945
-0.7196964228690873,0.04745138493178945
-0.7198875256078958,-0.047603535272879534
-0.7198875256078958,0.047603535272879534
-0.7198875256078958,-0.047603535272879534
-0.7198875256078958,0.047603535272879534
-0.7200802001218702,-0.04775562805071884
-0.7200802001218702,0.04775562805071884
-0.7200802001218702,-0.04775562805071884
-0.7200802001218702,0.04775562805071884
-0.7202744662379031,-0.047907659998653235
-0.7202744662379031,0.047907659998653235
-0.7202744662379031,-0.047907659998653235
-0.7202744662379031,0.047907659998653235
-0.7204703441205716,-0.048059627671545875
-0.7204703441205716,0.048059627671545875
-0.7204703441205716,-0.048059627671545875
-0.7204703441205716,0.048059627671545875
-0.7206678542794033,-0.04821152744029539
-0.7206678542794033,0.04821152744029539
-0.7206678542794033,-0.04821152744029539
-0.7206678542794033,0.04821152744029539
-0.7208670175763142,-0.04836335548658091
-0.7208670175763142,0.04836335548658091
-0.7208670175763142,-0.04836335548658091
-0.7208670175763142,0.04836335548658091
-0.7210678552332517,-0.04851510779720654
-0.7210678552332517,0.04851510779720654
-0.7210678552332517,-0.04851510779720654
-0.7210678552332517,0.04851510779720654
-0.7212703888400264,-0.048666780158226224
-0.7212703888400264,0.048666780158226224
-0.7212703888400264,-0.048666780158226224
-0.7212703888400264,0.048666780158226224
-0.7214746403623689,-0.048818368148914604
-0.7214746403623689,0.048818368148914604
-0.7214746403623689,-0.048818368148914604
-0.7214746403623689,0.048818368148914604
-0.7216806321501754,-0.04896986713554064
-0.7216806321501754,0.04896986713554064
-0.7216806321501754,-0.04896986713554064
-0.7216806321501754,0.04896986713554064
-0.7218883869459959,-0.04912127226466635
-0.7218883869459959,0.04912127226466635
-0.7218883869459959,-0.04912127226466635
-0.7218883869459959,0.04912127226466635
-0.722097927893736,-0.049272578456587945
-0.722097927893736,0.049272578456587945
-0.722097927893736,-0.049272578456587945
-0.722097927893736,0.049272578456587945
-0.7223092785475875,-0.04942378039803189
-0.7223092785475875,0.04942378039803189
-0.7223092785475875,-0.04942378039803189
-0.7223092785475875,0.04942378039803189
-0.7225224628812288,-0.04957487253503965
-0.7225224628812288,0.04957487253503965
-0.7225224628812288,-0.04957487253503965
-0.7225224628812288,0.04957487253503965
-0.7227375052972206,-0.04972584906533349
-0.7227375052972206,0.04972584906533349
-0.7227375052972206,-0.04972584906533349
-0.7227375052972206,0.04972584906533349
-0.722954430636717,-0.049876703930406975
-0.722954430636717,0.049876703930406975
-0.722954430636717,-0.049876703930406975
-0.722954430636717,0.049876703930406975
-0.7231732641894011,-0.05002743080730651
-0.7231732641894011,0.05002743080730651
-0.7231732641894011,-0.05002743080730651
-0.7231732641894011,0.05002743080730651
-0.723394031703716,-0.0501780231000288
-0.723394031703716,0.0501780231000288
-0.723394031703716,-0.0501780231000288
-0.723394031703716,0.0501780231000288
-0.7236167593973568,-0.05032847393101395
-0.7236167593973568,0.05032847393101395
-0.7236167593973568,-0.05032847393101395
-0.7236167593973568,0.05032847393101395
-0.723841473968075,-0.050478776131523344
-0.723841473968075,0.050478776131523344
-0.723841473968075,-0.050478776131523344
-0.723841473968075,0.050478776131523344
-0.7240682026047721,-0.05062892223232435
-0.7240682026047721,0.05062892223232435
-0.7240682026047721,-0.05062892223232435
-0.7240682026047721,0.05062892223232435
-0.7242969729989054,-0.050778904453784086
-0.7242969729989054,0.050778904453784086
-0.7242969729989054,-0.050778904453784086
-0.7242969729989054,0.050778904453784086
-0.7245278133562179,-0.05092871469542814
-0.7245278133562179,0.05092871469542814
-0.7245278133562179,-0.05092871469542814
-0.7245278133562179,0.05092871469542814
-0.7247607524087895,-0.05107834452529844
-0.7247607524087895,0.05107834452529844
-0.7247607524087895,-0.05107834452529844
-0.7247607524087895,0.05107834452529844
-0.7249958194274526,-0.051227785168803476
-0.7249958194274526,0.051227785168803476
-0.7249958194274526,-0.051227785168803476
-0.7249958194274526,0.051227785168803476
-0.7252330442345255,-0.05137702749704303
-0.7252330442345255,0.05137702749704303
-0.7252330442345255,-0.05137702749704303
-0.7252330442345255,0.05137702749704303
-0.7254724572169589,-0.051526062014807146
-0.7254724572169589,0.051526062014807146
-0.7254724572169589,-0.051526062014807146
-0.7254724572169589,0.051526062014807146
-0.7257140893398116,-0.05167487884800029
-0.7257140893398116,0.05167487884800029
-0.7257140893398116,-0.05167487884800029
-0.7257140893398116,0.05167487884800029
-0.7259579721601522,-0.05182346773067659
-0.7259579721601522,0.05182346773067659
-0.7259579721601522,-0.05182346773067659
-0.7259579721601522,0.05182346773067659
-0.7262041378413516,-0.051971817991282934
-0.7262041378413516,0.051971817991282934
-0.7262041378413516,-0.051971817991282934
-0.7262041378413516,0.051971817991282934
-0.726452619167796,-0.0521199185387237
-0.726452619167796,0.0521199185387237
-0.726452619167796,-0.0521199185387237
-0.726452619167796,0.0521199185387237
-0.7267034495600215,-0.05226775784745296
-0.7267034495600215,0.05226775784745296
-0.7267034495600215,-0.05226775784745296
-0.7267034495600215,0.05226775784745296
-0.7269566630903244,-0.05241532394226286
-0.7269566630903244,0.05241532394226286
-0.7269566630903244,-0.05241532394226286
-0.7269566630903244,0.05241532394226286
-0.7272122944988033,-0.05256260438234639
-0.7272122944988033,0.05256260438234639
-0.7272122944988033,-0.05256260438234639
-0.7272122944988033,0.05256260438234639
-0.7274703792098868,-0.05270958624468298
-0.7274703792098868,0.05270958624468298
-0.7274703792098868,-0.05270958624468298
-0.7274703792098868,0.05270958624468298
-0.727730953349378,-0.05285625610674187
-0.727730953349378,0.05285625610674187
-0.727730953349378,-0.05285625610674187
-0.727730953349378,0.05285625610674187
-0.7279940537619979,-0.05300260002827815
-0.7279940537619979,0.05300260002827815
-0.7279940537619979,-0.05300260002827815
-0.7279940537619979,0.05300260002827815
-0.7282597180294422,-0.053148603532910656
-0.7282597180294422,0.053148603532910656
-0.7282597180294422,-0.053148603532910656
-0.7282597180294422,0.053148603532910656
-0.7285279844890359,-0.053294251588112886
-0.7285279844890359,0.053294251588112886
-0.7285279844890359,-0.053294251588112886
-0.7285279844890359,0.053294251588112886
-0.728798892252911,-0.05343952858513362
-0.728798892252911,0.05343952858513362
-0.728798892252911,-0.05343952858513362
-0.728798892252911,0.05343952858513362
-0.7290724812277866,-0.05358441831766518
-0.7290724812277866,0.05358441831766518
-0.7290724812277866,-0.05358441831766518
-0.7290724812277866,0.05358441831766518
-0.7293487921353943,-0.053728903959481746
-0.7293487921353943,0.053728903959481746
-0.7293487921353943,-0.053728903959481746
-0.7293487921353943,0.053728903959481746
-0.7296278665334985,-0.05387296804141361
-0.7296278665334985,0.05387296804141361
-0.7296278665334985,-0.05387296804141361
-0.7296278665334985,0.05387296804141361
-0.7299097468375952,-0.054016592427133824
-0.7299097468375952,0.054016592427133824
-0.7299097468375952,-0.054016592427133824
-0.7299097468375952,0.054016592427133824
-0.730194476343272,-0.05415975828811688
-0.730194476343272,0.05415975828811688
-0.730194476343272,-0.05415975828811688
-0.730194476343272,0.05415975828811688
-0.7304820992493177,-0.054302446076978615
-0.7304820992493177,0.054302446076978615
-0.7304820992493177,-0.054302446076978615
-0.7304820992493177,0.054302446076978615
-0.7307726606815207,-0.05444463550043685
-0.7307726606815207,0.05444463550043685
-0.7307726606815207,-0.05444463550043685
-0.7307726606815207,0.05444463550043685
-0.7310662067172631,-0.05458630549006643
-0.7310662067172631,0.05458630549006643
-0.7310662067172631,-0.05458630549006643
-0.7310662067172631,0.05458630549006643
-0.7313627844108762,-0.05472743417287151
-0.7313627844108762,0.05472743417287151
-0.7313627844108762,-0.05472743417287151
-0.7313627844108762,0.05472743417287151
-0.7316624418198334,-0.05486799883953561
-0.7316624418198334,0.05486799883953561
-0.7316624418198334,-0.05486799883953561
-0.7316624418198334,0.05486799883953561
-0.7319652280318055,-0.05500797591196967
-0.7319652280318055,0.05500797591196967
-0.7319652280318055,-0.05500797591196967
-0.7319652280318055,0.05500797591196967
-0.7322711931925727,-0.055147340908751855
-0.7322711931925727,0.055147340908751855
-0.7322711931925727,-0.055147340908751855
-0.7322711931925727,0.055147340908751855
-0.7325803885348651,-0.05528606840968811
-0.7325803885348651,0.05528606840968811
-0.7325803885348651,-0.05528606840968811
-0.7325803885348651,0.05528606840968811
-0.7328928664081819,-0.0554241320180249
-0.7328928664081819,0.0554241320180249
-0.7328928664081819,-0.0554241320180249
-0.7328928664081819,0.0554241320180249
-0.733208680309548,-0.05556150432153479
-0.733208680309548,0.05556150432153479
-0.733208680309548,-0.05556150432153479
-0.733208680309548,0.05556150432153479
-0.7335278849153632,-0.05569815685129857
-0.7335278849153632,0.05569815685129857
-0.7335278849153632,-0.05569815685129857
-0.7335278849153632,0.05569815685129857
-0.7338505361142763,-0.05583406003866037
-0.7338505361142763,0.05583406003866037
-0.7338505361142763,-0.05583406003866037
-0.7338505361142763,0.05583406003866037
-0.7341766910411844,-0.05596918317066127
-0.7341766910411844,0.05596918317066127
-0.7341766910411844,-0.05596918317066127
-0.7341766910411844,0.05596918317066127
-0.7345064081124022,-0.056103494342406045
-0.7345064081124022,0.056103494342406045
-0.7345064081124022,-0.056103494342406045
-0.7345064081124022,0.056103494342406045
-0.7348397470620038,-0.05623696040815935
